0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
-1.5924813826075166,-0.9889808289633464,-1.7517139703604674,-0.13874251944676044,-1.4304564796445225,0.0,0.37681146935193993,-2.0979181113498155,0.08258845132796404,-0.8555728320643562,0.0,1.4236350820595183,-1.9716566143106264,0.8099821816186974,0.1592841601971734,0.0,1
-1.5924813826075166,1.562063655878394,-1.0339085568350763,-0.5407832265532302,-0.5178738179575122,0.0,1.3025468818090757,0.04256063932826572,-0.20741343210750077,-0.29486739754095803,0.0,-0.4941352125980084,-0.7685355554254667,-0.006110772562645145,1.838080924185697,0.0,1
-1.5924813826075166,0.15322373542388132,-1.284792990927613,-0.07336070789174845,1.0772764522489573,0.0,0.9476023198616483,-0.3034353598139781,0.24924542965320565,-0.06167554545532036,0.0,0.5868512319586181,-0.9931341279408019,-0.07171592565535055,1.1459666798527726,0.0,1
-1.5924813826075166,-0.8119666521697886,-1.6122752697695615,-0.30809845323197016,-0.20715142431965627,0.0,-0.9315105089856339,-2.275246361703213,-0.44866868683996575,1.2309416479394557,0.0,0.741119279727869,-2.367980654029457,0.04731500067621352,-0.772744243030665,0.0,1
-1.5924813826075166,0.09463447064944562,-1.5108241935239035,-0.45612091886211314,-0.35100958369283064,0.0,0.8342739360007839,-1.0451985231813485,0.77235875034485,1.0278373559279228,0.0,-0.02816960951250637,-1.706618772429474,-0.8930507449467069,-0.10950918274092598,0.0,1
-1.5924813826075166,-0.6229192398779999,-1.0718618279588261,-1.015606861303089,0.8824706116647542,0.0,0.5475326546732515,-0.3912645870059251,-0.4453466588798135,0.3346977428886809,0.0,-0.3782919195554084,-1.0445692415250925,0.02712639424803153,0.10052678508971018,0.0,1
-1.5924813826075166,0.7596819177799924,-0.9083168539370784,0.05047683874934479,-0.8754816710835707,0.0,1.1470625953145734,-0.1932210389734989,0.20163561364131163,0.4323932216837485,0.0,0.5922207993970265,-0.49930048244506897,0.4549010803784343,1.9104188822989316,0.0,1
-1.5924813826075166,-0.029071891009893845,-1.7296599849016492,-0.7992803558400512,0.054233556935854535,0.0,-0.17842945865779009,-1.5728821248313904,0.3715735353981004,-0.7147136265468932,0.0,0.6125188848596654,-2.1339987524228774,-0.026598752070451957,1.4938559959029512,0.0,1
-1.5924813826075166,-0.44584348730171086,-1.4057216165273774,-0.2688953932661231,-0.9361218661668966,0.0,-1.1988493167843068,-0.3737241865986568,-0.9202460607965944,-0.04269868345961119,0.0,-0.9380681339153893,-0.8989390138147486,-0.8156925155533373,-0.6041348216565356,0.0,1
-1.5924813826075166,-0.4612734716741871,-0.694960254255838,-0.28274255123677466,0.04836407647543658,0.0,-0.8259441714883685,1.0260009857981855,-0.06823753707200195,0.07325767534111097,0.0,1.0372447733808463,0.03484399888484746,0.7524921650434291,-0.1466425343740776,0.0,1
-1.5924813826075166,-0.2536859795888271,-1.3006787010547598,-0.019247380095667156,0.7266822359775513,0.0,1.0238699927089625,-1.760489211331922,-0.13532038433039878,-0.47984243346817607,0.0,-0.8606501941304068,-2.064233548903586,0.15906169897947411,-0.8844708879171107,0.0,1
-1.5924813826075166,-0.39244584687226985,-1.7554232608034126,0.31343313199544076,-1.5501106092963328,0.0,0.5496248778548009,-1.7684830569254197,0.44182781887827743,0.5428809014411111,0.0,-0.26966082334943814,-1.7095506527979945,2.197920848422913,0.6738668394705991,0.0,1
-1.5924813826075166,1.3311729370766217,-0.9801692061956315,0.10143050374863137,0.053088832875519514,0.0,0.4642373544853442,1.0814601587576183,0.25667171510357634,-0.0301749211171199,0.0,0.7918261111306759,-0.2147552446614394,0.8718060185636135,0.3021862015326012,0.0,1
-1.5924813826075166,0.26807601628853706,-0.6578889690708462,1.0300890417098207,-1.5603875245400776,0.0,-0.31409602065969494,0.2842917520748206,-0.0574224418849,0.4674598087251629,0.0,0.9085014798266584,-0.4210339637857689,0.42417202384490965,1.3302111183185565,0.0,1
-1.5924813826075166,-0.2515902557799953,-1.3170134868902015,0.6276051475912102,0.20066638729412065,0.0,0.00466241286888624,-0.7389275276278471,-0.044578736177866715,0.38678160746701923,0.0,-0.8400328453800257,-1.6322411539507926,0.04052572417117633,0.042185562326744794,0.0,1
-1.5924813826075166,-0.9482979081887096,-1.1883114294570545,-0.4985397854740719,0.14720507810663505,0.0,1.1973193845670258,-0.5547657432882487,-0.7191612464228119,1.0024072373271509,0.0,-0.6227423036769549,-1.3615587303615184,0.12498341855413493,0.7743543179535731,0.0,1
-1.5924813826075166,0.11745417195347527,-0.5813525872341355,-0.21065999700891272,-0.07353064744002771,0.0,0.8793213132923597,0.8729087525419751,-0.3942524329906513,0.6865285726796018,0.0,1.1561866519205335,0.09480976859347232,-0.46975736795696826,-0.6019377795705249,0.0,1
-1.5924813826075166,-0.3508138611608302,-1.1498952415890127,-0.5498711144463098,0.4900958298414187,0.0,-0.10971139096052963,-0.3974947767236421,-0.22199107922524308,0.06599753701008568,0.0,-0.15135031579615588,-0.8754864073100305,-0.7087041247862221,0.48878231335525485,0.0,1
-1.5924813826075166,0.334156915711996,-1.1123048783801726,-0.8324574159669565,-0.9528889566840647,0.0,-2.045344711401221,0.1972050162896616,0.3810787246097935,-0.17128067805217584,0.0,0.42154652935062453,-0.48356711401017266,-0.25198917704360463,0.20959617437116523,0.0,1
-1.5924813826075166,0.6333725675701449,-0.7415676927985242,-0.2597770764568533,-0.1466181729329617,0.0,-0.1455925832744607,-0.17790545628202087,-0.7093302855842885,-0.3698909618806356,0.0,0.2635136449489234,-0.5662933572741558,0.18871689443803302,-1.2001060598844773,0.0,1
-1.5924813826075166,-0.9242751260593274,-1.0179902451373264,0.21557944686429611,-1.040472780876573,0.0,1.4470778629159944,-0.9732630618827246,-0.41500970137096665,0.30696559314882926,0.0,-1.0035373164740111,-1.104255975649538,-0.3980928315748011,0.24766253221330922,0.0,1
-1.5924813826075166,-0.9138654092652797,-1.3806945920976625,-0.3328151522802024,0.10924789501303306,0.0,-0.175358881963246,-1.3024545217774828,-0.3627501503322984,0.8060709879290733,0.0,-0.22692236686740327,-1.2073013635453325,0.23498277951143584,1.938561545008762,0.0,1
-1.5924813826075166,0.9217275733150155,-1.142602744883248,-0.38521730821942896,-1.3969377864348278,0.0,-0.6033952008293721,-0.36540094146825963,1.1071443419129483,-1.0756673693359409,0.0,1.192876166979135,-0.8176511326512009,0.8625474979838106,-0.13351752050798027,0.0,1
-1.5924813826075166,0.41915538390326323,-0.7878046628306391,-0.00292281768420072,-1.046206405300896,0.0,1.0152006061691832,0.18505491679147512,-0.24751336436194002,0.9284510577926045,0.0,-0.6740352110126077,-0.19971037140492962,0.24368521017370254,-0.4182635927355746,0.0,1
-1.5924813826075166,1.0581865538023405,-1.2990925009659537,-1.378386204683921,-1.0516680080273808,0.0,1.0617789556530877,-0.8430061738394634,-0.6445796596774755,-0.023578324619430217,0.0,-0.15115526922638664,-1.063097579242466,-1.091397634907196,0.7808651200659789,0.0,1
-1.5924813826075166,-1.6967145760614926,-1.4613607508348467,-0.5611269377849526,-0.6107067134840025,0.0,0.3535192651976939,-1.2681109117138334,-0.4624848741752193,-0.19095060667052802,0.0,-0.595125609791507,-1.3610227562388202,0.03517553214170603,-0.38734830202920534,0.0,1
-1.5924813826075166,-1.1489383079807347,-0.9200978400788884,-0.7350647581662164,0.0019169326793564035,0.0,0.35185227337378217,-0.2342381793481965,-0.5278597634954872,1.3262351131350305,0.0,0.22963855640662287,-0.6415047569558431,-0.9831494772757303,0.5106114715086448,0.0,1
-1.5924813826075166,0.5458163412218362,-0.7853457155541154,-0.8935151521420964,-0.6357322049333671,0.0,0.4216926861867084,-0.2591911778706227,0.019198361290165833,0.43523211365622505,0.0,0.9576990012810404,-0.713469874139068,-0.4434378452215002,0.7747468757413613,0.0,1
-1.5924813826075166,-0.12855893762136586,-1.3802643231246468,-0.14237361282785047,-0.5382404854479728,0.0,-0.6858416915999761,-0.31382297077719884,0.058653680461691816,-0.37828618272322945,0.0,-0.5016892177769319,-1.0077615550234649,0.024848413047770662,-0.7163279942433284,0.0,1
-1.5924813826075166,0.16403172076470346,-1.4375760248004208,-0.9661471504164093,-1.8735459216126915,0.0,0.231551267083885,-1.544692590112145,-0.8239620124861002,0.08591803664643798,0.0,-0.24229008027732715,-1.5099377303353188,0.7492216249949681,-0.1176284760238904,0.0,1
-1.5924813826075166,0.17502366870155894,-0.9940127608831159,0.85087043118454,1.5762284231851669,0.0,0.6293573258166149,0.0756341955392737,-0.373491017983037,0.3871095101909593,0.0,0.6164616872224316,-1.0419768039918924,-0.12576066114832143,1.5961416913307604,0.0,1
-1.5924813826075166,-0.32712450775944774,-1.196223631960286,0.1092942401068088,0.18972050435883772,0.0,0.25799058096742256,-0.319934490560638,-0.48746771214974294,0.01826313515306304,0.0,-0.12152720445958033,-0.425621146975253,0.3980278826051094,0.3533840726395538,0.0,1
-1.5924813826075166,0.06399646595441544,-1.4918414280143362,-0.3992486431516124,-0.9676137250844928,0.0,-1.5013757510450287,-0.355521790541326,0.21710974894923818,-0.4288126070232232,0.0,1.050389951506238,-1.259359382939841,0.007417929964810626,1.295961619108528,0.0,1
-1.5924813826075166,-0.9360919765824894,-1.3765284394599868,-0.32195435299269753,0.24894003392328384,0.0,0.7266366075003633,-0.856468896062066,-0.2761235955479103,0.013857567693367422,0.0,-2.029597633323357,-1.062447188058691,-0.48115073604890907,-0.3482488298188945,0.0,1
-1.5924813826075166,1.3671522934255478,-0.9785735579011593,0.49481731418811314,-1.0320628695239693,0.0,1.438892382432148,0.7519949502207873,-0.24204087030210086,0.7058800834276554,0.0,0.5730968820576068,-0.4276676482881208,-0.2754097487920009,2.373284301823529,0.0,1
-1.5924813826075166,-0.5083864592522267,-1.39577587427614,-0.13317136032200552,-1.477792525685022,0.0,1.5723798731981313,-1.0277375229585461,-0.7572045302267241,0.42884421518081284,0.0,-0.22154722109709946,-1.6646003014600361,0.41055894533670106,1.3136710136157244,0.0,1
-1.5924813826075166,-0.31388836025728023,-1.3633485232560365,0.24485400036322597,-1.317934796904187,0.0,-0.1480795741274018,-1.3065494609616453,0.498155950730958,-0.5305711958322411,0.0,0.31474773846593374,-1.409023328287215,0.8500475706732858,0.1415715073273541,0.0,1
-1.5924813826075166,-1.2428674002148332,-0.9390657106538373,-0.4338401660589463,-0.35830550974662057,0.0,-0.1861045455587976,-0.08257783744240943,1.3334646248011464,-0.6293888454799402,0.0,-0.02321725483803669,-0.4999708397817043,0.09382001900708813,0.6509437121837883,0.0,1
-1.5924813826075166,0.8065961854030611,-1.4475659428807532,-0.28407626232848726,-0.7552288663508508,0.0,-0.005549433833142802,-0.9603084657917161,0.10377176715452131,-0.48249402998156227,0.0,0.33602870493187303,-1.3727318358346356,0.6173201154696851,-1.0010653967790317,0.0,1
-1.5924813826075166,0.7467606895990613,-1.5862877455184483,-0.4185246454961515,-2.240247731297934,0.0,1.1151781401063794,-2.0279315375992266,-0.7042157466071214,-0.07151612128853876,0.0,-0.5912110257184431,-2.1156100228029104,0.8350294047626631,0.3857358950202089,0.0,1
-1.5924813826075166,-0.23940713594051993,-1.4142237585135617,0.42863976618244154,-1.2265509882772052,0.0,0.27527992444833893,-0.8441820616862872,1.2242300711457965,-1.4328667301362712,0.0,0.21294521917425407,-0.9718337308884017,0.7208580972950294,-0.5283878156732895,0.0,1
-1.5924813826075166,0.12154024714215439,-0.9211681549680032,-0.5593321896271573,-0.3660068460901561,0.0,-1.8070548685654266,1.034967839027441,0.09812780316665033,-0.8820177520823292,0.0,0.35026958307211986,-0.26287695954214046,0.24167714363364157,-0.7905026427948105,0.0,1
-1.5924813826075166,-0.18392219040644794,-1.0897517347647048,-0.9134633210924449,0.46158564065111635,0.0,0.052780255491351194,-0.3947720436718821,0.24687824835610211,-1.2912249465490102,0.0,0.42332590077955395,-0.6876065456508123,-0.19176862890709684,0.10650325767277906,0.0,1
-1.5924813826075166,-1.0203596828898531,-1.4532527409409315,0.31355848176498946,0.16377413690072223,0.0,0.5772720047833588,-0.9965296444064115,1.349473981266647,-0.08455028113466992,0.0,-2.448926784127849,-1.1833217655358248,1.991574048275279,-0.0985885346346168,0.0,1
-1.5924813826075166,0.5024488209772363,-0.8126326395290616,0.28118532620627723,0.7902220938328088,0.0,0.7100162783964578,0.05848638845937847,-0.9343410978114195,0.5542938865768015,0.0,0.8904955304158492,-0.5153268129119501,-0.7226109825622284,-0.3254786713281966,0.0,1
-1.5924813826075166,1.035444155745712,-1.1642268934446136,-0.4063251969267584,-1.943130120958488,0.0,0.7992545907178378,-0.4328864478512541,-0.3221701726437424,0.6921106069911909,0.0,0.6098872251304372,-0.710639557709198,-0.1921799603433525,0.07181345981353461,0.0,1
-1.5924813826075166,-1.0007942257069364,-1.1836971104492509,-1.237469938293555,-1.6461025685227026,0.0,0.5035641469995576,-1.217706165677585,-0.4256457181474847,0.45786130641554884,0.0,-1.1422392081243369,-1.4591064073979276,-1.2017440277611335,0.23449200774811205,0.0,1
-1.5924813826075166,0.11053390017832315,-1.4529087682976654,-0.4553449283706479,0.44753917905338253,0.0,-0.2830851052652768,-0.2838321815642332,0.07558474507198105,0.9728650789030928,0.0,0.06225863165707098,-1.1774510228135178,-0.5564095420113483,-1.814613957726973,0.0,1
-1.5924813826075166,-0.3894829252371331,-0.7425717767145112,-0.3937337899141456,-0.5368039145184914,0.0,0.6489334468802369,-0.39738448350359806,-0.3464553697552298,0.1912965999673942,0.0,-0.3634277424456033,-0.4276869223121854,1.624940755704714,-0.3662962285389788,0.0,1
-1.5924813826075166,-0.11826653968972767,-1.189403898171906,0.9679183609432102,-1.1658400103803688,0.0,1.3250141165680058,-0.9240562444135629,0.34680952287157085,0.012720582959340455,0.0,0.5458202166417254,-0.7089791656528797,1.4950180240566688,2.03483319068169,0.0,1
-1.5924813826075166,0.2429515401235275,-1.7547437662333571,-1.1928257459209486,0.21129430168727786,0.0,0.504605542903235,-1.85545126838056,1.447931542201676,-1.5299156563187246,0.0,-0.469019176432101,-1.8883714669162057,-0.6051018665505556,1.3536568161186318,0.0,1
-1.5924813826075166,0.5527480880072088,-1.3620779087537027,-0.6187262232122682,-0.043015373732563006,0.0,-1.9205078651931369,-0.8778639759342707,-0.45850677280957414,-0.46677942323836746,0.0,0.35990389033684417,-1.0360299251844431,0.9946441411453119,2.895895740282043,0.0,1
-1.5924813826075166,-1.2556617756665436,-0.792509104378843,-0.05092382801151526,1.0465303593885393,0.0,-0.2889079766023812,0.20816448141474875,-0.5544414382738233,0.5402536503791046,0.0,-0.7561968143758354,0.0020557876420633126,1.030163763198174,-0.269539785321598,0.0,1
-1.5924813826075166,-0.7373166185517793,-1.3179698421984298,-0.003593364972566729,-1.7975785489567548,0.0,0.9597069868583761,-1.0249405728964536,0.1874847614387254,0.5057477860939367,0.0,-0.7142551411803975,-1.8984702661670525,0.40653498097269825,1.2540573568550712,0.0,1
-1.5924813826075166,0.6682666058404282,-1.3321739121328575,0.24307473242671143,0.35203601327942646,0.0,0.01357162565373099,-0.4198706400289252,-0.1417807562567666,-0.8301454665886661,0.0,0.6149703092734016,-0.9882889995449867,-0.9936330204695424,0.9258185697001735,0.0,1
-1.5924813826075166,0.2524089797141453,-0.866281504185898,-0.8391741454013909,0.6080521205574976,0.0,1.271799472699505,-0.3864777400755834,-0.6041178126223137,0.6600766366713566,0.0,-0.6422466474150269,-0.7247250188340847,-0.19968260934586488,1.227616723637627,0.0,1
-1.5924813826075166,-0.12018081053096934,-1.3083291262817587,-0.09980849566230862,-1.3652673240332034,0.0,-0.35680597463780184,-0.4866583653263504,-0.555168037160058,0.9806806504753179,0.0,-0.4044239620366784,-0.8069522909768091,1.1863991541866608,-0.47742399014418924,0.0,1
-1.5924813826075166,0.5899537476553713,-1.6666851258427247,-0.782766016857078,-1.7674998954203605,0.0,-0.3084335820600384,-1.676657192728972,0.03444321458674879,-0.12611825759134287,0.0,0.15827936452081806,-2.053476304271399,-0.24369598574028478,-0.11307082890596701,0.0,1
-1.5924813826075166,-1.1676881340556946,-1.3250603458211854,-1.116666090023236,-0.2854487167491445,0.0,1.1914365036829064,-1.0186581386088205,-0.21351877718036932,-0.4512585191467642,0.0,-1.6974831620229636,-1.5053106042490638,-1.3039722369884215,1.3274647035068137,0.0,1
-1.5924813826075166,-0.5285700222920479,-0.9728537240237407,0.5991880613823665,1.7735133028720291,0.0,0.8671108934251255,0.5729405993280788,-0.06434634579441535,1.274402660160359,0.0,0.2799519852827171,-0.4731669585170612,-0.21383306752377348,-0.2334674293661509,0.0,1
-1.5924813826075166,-0.20587756752942732,-1.3282993023779666,-0.2684321317907965,-1.012033853393374,0.0,-0.1161517699811623,-1.0479066189609392,-0.8152420683295601,0.2764225170616575,0.0,1.1242192859301858,-1.6001647768270795,-0.13466560971097533,-0.3158896560713148,0.0,1
-1.5924813826075166,0.08860692121269167,-1.67884308185021,-0.4951108750884659,-1.0477338719894738,0.0,-2.110668578862609,-1.2086219154040856,-0.4029689870021814,0.19463877674659608,0.0,-0.8725755329593684,-1.5278248411407922,-0.8426723848578722,-0.010538370466168505,0.0,1
-1.5924813826075166,-0.3927384162975529,-1.0833293650619396,-0.18950456899006962,0.595417492492138,0.0,0.3671172069648422,-0.6054745597653416,-0.6939566965991043,0.3554871615520877,0.0,-0.12800235990058992,-1.1560127526202049,-0.7723391141129329,-0.27089051107117074,0.0,1
-1.5924813826075166,0.22574320176013477,-1.4498946051175787,-0.44400664054745953,1.0420875344570262,0.0,0.6209853279205375,-1.6149797182785748,-0.4121360062765053,0.5582504434603643,0.0,-0.8488904917596383,-1.6721907176947657,0.7454040957363108,2.244479227030123,0.0,1
-1.5924813826075166,-1.3616662029775055,-1.632770087141759,-0.6785055377520148,-0.1573268715947243,0.0,-0.22278314376056144,-1.5470265248856305,-0.7752188739946442,0.47705417972652026,0.0,-0.4167370353972573,-1.8746249942564512,-0.04721160601786625,2.048050056587232,0.0,1
